run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,0,HUM-47-hub,H01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6054063882329014,0.17462506299330205,0.046546607817788264,0.07214724211757181,0.0,0.8444540358962709,0.8444540358962709,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2845535101074037,0.6054063882329014,0.4532760642672283,0.5100780286954452,0.4142706830578186,0.28217145775932106
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,0,HUM-48-ngo,H04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6880368005685247,0.008474571014186083,0.0,0.0,0.0,0.8320296191244636,0.8320296191244636,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2953325121932984,0.6880368005685247,0.4832221250085258,0.545915830681956,0.4489754562387804,0.2966503041591869
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,0,HUM-49-transport,H07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.4814484634181728,0.31951290392440335,0.03523990237276214,0.05462184867778132,0.0,0.7292179627965318,0.7292179627965318,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.2382017212448463,0.4814484634181728,0.3748838760664021,0.43003989781615837,0.3622083546356326,0.24536019159842218
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,0,HUM-50-local_authority,H00,revise_delivery_priority,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6480901270324909,0.16712102081447144,0.0,0.0,0.0,0.869704073456906,0.869704073456906,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.2817506431910469,0.6480901270324909,0.47666206917722287,0.5365766022143164,0.43886452002031284,0.28979856890243083
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,0,HUM-51-assessment,H03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5845560150563013,0.17735024063285504,0.11248317608448287,0.17434892293094845,0.0,0.8132067131069145,0.8132067131069145,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.30199278662257006,0.5845560150563013,0.43712408429924915,0.49601643052422556,0.4121801929903132,0.2929308883008115
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-00-ngo,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6430708239595682,0.20690382908789146,0.0,0.0,0.3027007857468078,0.9364145853572988,0.9364145853572988,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.34663825301055096,0.6430708239595682,0.49133197592315203,0.5408089516290089,0.4367564127296853,0.28839316404201243
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-01-transport,H13,redirect_vehicle,request_peer_evidence,negotiate_commitment,execute_autonomously,True,True,8.498279023099911,True,False,0.7723304567105601,0.09228272776254068,0.26172167873735275,0.34446696577137925,0.4693369694922612,0.8972693451057447,0.8972693451057447,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.509918560355019,0.7723304567105601,0.5332495189606603,0.5890503451183915,0.4910454584851019,0.3659218971048557
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-02-local_authority,H16,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6205945742836545,0.23031792194427658,0.292106820461255,0.39657852248288583,0.45819344273790985,0.9238515203733294,0.9238515203733294,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.46838355805467535,0.6205945742836545,0.4792007098067942,0.5280585081856635,0.4206497211991349,0.3253559034973696
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-03-assessment,H19,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7943990855488048,0.0008985461987977561,0.0,0.0,0.42300524027903386,0.9589406869864316,0.9589406869864316,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.4245568419479811,0.7943990855488048,0.5574948059661298,0.6108585618221118,0.49364761593049805,0.32643174395366537
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-04-clinic,H12,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6601834327159268,0.16906533765764514,0.0,0.0,0.2870447076661935,0.9396572868286455,0.9396572868286455,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.3490122028099777,0.6601834327159268,0.4989876947935321,0.5493406278840138,0.43727704174068927,0.2888513611604595
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-05-shelter,H15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5783146057413,0.18816828847961042,0.14303422163230697,0.2217030435300758,0.1627159031650155,0.8317312400976986,0.8317312400976986,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.34703319509556363,0.5783146057413,0.43925865232094463,0.4937094445314716,0.402892134411346,0.2925324548311731
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-06-depot,H18,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6451666307479191,0.07727243297725395,0.2857305602691297,0.40777070995385845,0.41135924102953914,0.8556758316597134,0.8556758316597135,1.1102230246251565e-16,0.0,0.0,0.0,0.9999999999999999,0.8,0.0,0.0,0.46912065786971724,0.6451666307479191,0.4719856102140962,0.5281090885554581,0.4309699849141261,0.33357914180388043
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-07-hub,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5319590719957237,0.32843393592279163,0.0,0.0,0.39306070435548157,0.8584410797597212,0.8584410797597212,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.32873943943675205,0.5319590719957237,0.42739389873821976,0.47283922764880043,0.38342281023820396,0.25294854015880264
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-08-ngo,H14,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6780448551327259,0.11977937421768958,0.272547692327932,0.38462096982626665,0.4173954517378401,0.9197782795567273,0.9197782795567273,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.4760712828857557,0.6780448551327259,0.5011625119422722,0.5543891964139633,0.4447788391557449,0.3400070758163153
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-09-transport,H17,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6910010034679575,0.0799779475722586,0.28500364302960873,0.4363343062112077,0.34538075663263523,0.9111975075904959,0.9111975075904959,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.47704434112897515,0.6910010034679575,0.5041997782848069,0.5583307271936557,0.4502204214565422,0.349840397716373
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-10-local_authority,H10,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5087848285469639,0.32984166496973716,0.09294314666035396,0.14406187732354864,0.3027007857468078,0.8154776620761297,0.8154776620761297,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.33555586512791713,0.5087848285469639,0.407383346937818,0.45433673487305465,0.38035629465639154,0.26808051060530913
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-11-assessment,H13,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6611272761999327,0.08459082647320043,0.5488284533416872,0.7894824664080975,0.4693369694922612,0.9015774327417945,0.9015774327417945,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.578913199134218,0.6611272761999327,0.4898452686654217,0.5429992284188396,0.44434012267063844,0.3881868666382862
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-12-clinic,H16,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.7044517145182828,0.08567348207191522,0.1592978147216774,0.19072456358654055,0.45819344273790985,0.9416881054259504,0.9416881054259504,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.4474900355993261,0.7044517145182828,0.5172027121638008,0.569646253586112,0.4558697200976788,0.32413342769550413
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-13-shelter,H19,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.618605962139834,0.14276748621587526,0.0,0.0,0.42300524027903386,0.8435162677168306,0.8435162677168306,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.364787179988931,0.618605962139834,0.4583214517851413,0.5171982761118087,0.4198145040987303,0.27720966939915354
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-14-depot,H12,allocate_shipment,request_peer_evidence,negotiate_commitment,execute_autonomously,True,False,0.0,False,False,0.6698542006320661,0.04833675822103367,0.0,0.0,0.2870447076661935,0.8803381150007753,0.8803381150007753,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.35230026390146507,0.6698542006320661,0.4880262090030203,0.543343386021292,0.4413387642654678,0.2915591761769786
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-15-hub,H15,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.5522424338212177,0.22231695283099884,0.06575121509993048,0.10191438340489226,0.1627159031650155,0.7963805096273278,0.7963805096273278,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.3094193782126916,0.5522424338212177,0.419992100935319,0.4754052110034118,0.39194182220491147,0.27085760747852805
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-16-ngo,H18,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6160635724993203,0.13548979882325551,0.11990858133448981,0.1507466426051666,0.41135924102953914,0.821778238540798,0.821778238540798,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.39753984190150754,0.6160635724993203,0.45186998863492767,0.5107697466034361,0.41874670044971457,0.2945873974124297
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-17-transport,H11,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,0.6028682553811833,0.18790655295893346,0.0,0.0,0.39306070435548157,0.8539393478819938,0.8539393478819938,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.35284856178780827,0.6028682553811833,0.45463213912297173,0.5101083029245791,0.41320466726009697,0.2728031115067313
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-18-local_authority,H14,release_emergency_reserve,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6796801274807232,0.02295443248469936,0.0,0.0,0.4173954517378401,0.8940669614032071,0.8940669614032071,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.3843182427257707,0.6796801274807232,0.49538879134309105,0.5485438129766763,0.44546565354190376,0.29431043569460247
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-19-assessment,H17,cancel_risky_dispatch,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.6615282035075118,0.09386479856896657,0.209432683117402,0.3191993183472873,0.34538075663263523,0.9117950530965526,0.9117950530965526,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.4389111920550827,0.6615282035075118,0.4925600446771429,0.5446842788760307,0.437841845473155,0.32753181518377783
v7-pilots-humanitarian-large-high-high-high-random_geometric-private_fragmented-771105-always_act-event_triggered,humanitarian,large,high,high,high,random_geometric,private_fragmented,event_triggered,771105,always_act,5,HUM-20-clinic,H10,allocate_shipment,request_peer_evidence,send_targeted_summary,execute_autonomously,True,False,0.0,False,False,0.7942884024922089,0.0026235359274144054,0.055351487624815274,0.08579480581846367,0.3027007857468078,0.9771363116249058,0.9771363116249058,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.4186429831080801,0.7942884024922089,0.56199943890311,0.6134426469375592,0.5002677957133944,0.3410294627293675
